EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
78,441.734,0.0005672550365153227,0.37060102402812634,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000024
78,689.778,0.0006414405753809155,0.6000876615862814,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000025
78,1077.11,0.0008098671108330057,0.8195549352215385,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000026
78,1681.92,0.0011123325863845758,0.998539758169921,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000027
78,2626.36,0.0016318131304965651,1.0989016312761655,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000028
78,4101.13,0.002391803518100933,1.1131170770719583,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000029
78,0.038,0.0011885691904554821,-0.40179960373301593,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000003
78,6404.0,0.0036229962765644682,1.1225913625631516,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000030
78,10000.0,0.012351755980268555,0.821860859043412,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.0000031
78,0.06,0.0010756539120627972,-0.3312147102017301,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000004
78,0.092,0.0009988633477553373,-0.27934011185252056,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000005
78,0.144,0.0009394351389265784,-0.23182055959379777,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000006
78,0.226,0.0008875347500988341,-0.19746118713058314,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000007
78,0.354,0.0008527094165646348,-0.1596684229287334,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000008
78,0.552,0.0008227786069861077,-0.13341420099121573,53.06,0.0,169.74,159.51,51.9278,52.5287,0.1,Initial,45.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,3.42649,32,10,0,0,,3.20892,34.6045,0.0122926,0,3.21692,-0.000570157,2023-11-08 20:20:02.000009
3,0.01,0.0024202095913331556,-0.3879339993182619,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000000
3,0.016,0.002154515091198249,-0.344259876623297,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000001
3,0.862,0.0013577678965125076,-0.09627702645784394,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000010
3,1.346,0.0013302771438346973,-0.09467279048636505,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000011
3,2.102,0.0013041532214540593,-0.09882480128957176,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000012
3,3.282,0.0012753371228816325,-0.10942071471148307,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000013
3,5.124,0.001242701819813989,-0.12632166261374528,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000014
3,8.002,0.0012026818697232447,-0.15076062644120222,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000015
3,12.496,0.0011523907862682693,-0.18155606150803916,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000016
3,19.512,0.0010881639083469917,-0.21586173068289807,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000017
3,30.47,0.0010089885280071325,-0.2481768580543943,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000018
3,47.58,0.0009167226458624223,-0.269261263294325,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000019
3,0.024,0.0019634859957791905,-0.3194173593483194,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000002
3,74.296,0.000816775810564931,-0.26544003765584173,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000020
3,116.016,0.0007229084983986564,-0.21856001679575526,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000021
3,181.16,0.0006523223075598825,-0.1168762074463895,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000022
3,282.886,0.0006101564769255834,0.032412443937387986,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000023
3,441.734,0.0006028523099574224,0.2306614456586355,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000024
3,689.778,0.0006529421305330204,0.46695578212240557,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000025
3,1077.11,0.0007910792630956775,0.7082807538022114,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000026
3,1681.92,0.0010516438491680537,0.913013471777527,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000027
3,2626.36,0.0015149940599688831,1.0442041825312411,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000028
3,4101.13,0.0022083879038339257,1.0787190069455281,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000029
3,0.038,0.001799559447183949,-0.26986042594502374,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000003
3,6404.0,0.0033344687653657813,1.1002227885593814,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000030
3,10000.0,0.012494375547837515,0.7996535447757898,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.0000031
3,0.06,0.0016644720154980076,-0.23102674976766918,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000004
3,0.092,0.0015801085427286318,-0.19614571533502392,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000005
3,0.144,0.001513083751749717,-0.1632753052408536,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000006
3,0.226,0.0014583824804299452,-0.1352704671102937,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000007
3,0.354,0.0014176522046683382,-0.11431132192423399,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000008
3,0.552,0.001387552524528351,-0.10221728826525218,50.79,197.0,169.73,159.39,50.7249774839729,50.53423366538482,0.5,Check-up 1,25.0,Cell 13,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.2935,26.1875,0.00724648,0,2.50406,-0.00156893,2023-12-14 17:22:02.000009
18,0.01,0.0025357154115160483,-0.42023563069089737,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000000
18,0.02,0.0020813292490110737,-0.3787634715775499,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000001
18,0.86,0.001360089258290058,-0.09779942112566176,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000010
18,1.35,0.0013308447892526763,-0.09613289782245021,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000011
18,2.1,0.0013032314236239855,-0.10031229597155904,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000012
18,3.28,0.0012735781885149415,-0.11064759640212661,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000013
18,5.12,0.00124042197171124,-0.12694924137333424,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000014
18,8.0,0.0012009947785352774,-0.14954745732459052,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000015
18,12.5,0.0011511689449985177,-0.17888205029528775,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000016
18,19.51,0.0010885687290033642,-0.21199080933320624,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000017
18,30.47,0.0010114491439850053,-0.2440876025063078,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000018
18,47.58,0.0009203516269975298,-0.26613207152318336,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000019
18,0.03,0.0019114418937443533,-0.3191146056674848,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000002
18,74.3,0.0008198369006113351,-0.26288881898019917,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000020
18,116.02,0.0007264158328574619,-0.21396593452098267,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000021
18,181.16,0.0006554242039652182,-0.11422602011533016,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000022
18,282.89,0.000614581962225544,0.03557965346484786,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000023
18,441.73,0.000612055323425097,0.23527756660590368,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000024
18,689.78,0.0006605112518716089,0.4673383362011162,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000025
18,1077.11,0.0008015909137820863,0.7084924481161113,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000026
18,1681.92,0.0010655958531469612,0.9162454005922566,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000027
18,2626.36,0.001504870301324669,1.0381827582870604,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000028
18,4101.13,0.002220468436749327,1.0773222472758646,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000029
18,0.04,0.0017745221137503472,-0.2890030168504065,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000003
18,6404.0,0.003172092851241905,1.0964591250968871,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000030
18,10000.0,0.01651703376191076,1.1558553198899493,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.0000031
18,0.06,0.0016777847402158004,-0.24146505205959734,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000004
18,0.09,0.0015939613408803238,-0.20238042235446774,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000005
18,0.14,0.0015202476270318596,-0.16907566934870438,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000006
18,0.23,0.0014612983899258906,-0.1418564078956987,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000007
18,0.35,0.0014240410336577383,-0.11947229340587406,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000008
18,0.55,0.0013868393324116533,-0.10617270491735285,49.97328550880775,201.0,169.62074865496106,159.43503325579513,49.68674204801209,49.459202929458115,0.5,Check-up 2,25.0,Cell 13,1.0,IE10522020006,1.6,2022/02/15,5,2.15928,32,10,0,0,,3.29343,26.0341,0.00723189,0,2.1475,-0.00385377,2024-01-11 12:03:39.000009
