EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
79,689.778,0.0006255670861778134,0.5564143085167982,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000025
79,1077.11,0.000768707900267065,0.769227168053431,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000026
79,1681.92,0.0010330327525867706,0.9552131578456416,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000027
79,2626.36,0.0014938581053714573,1.065690514258837,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000028
79,4101.13,0.002175432658806059,1.0906094910094666,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000029
79,0.038,0.001094135733190357,-0.40251728059702774,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000003
79,6404.0,0.0032840928125282944,1.1051428485768633,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000030
79,10000.0,0.012447999318902616,0.788924616029303,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.0000031
79,0.06,0.0009903415508166868,-0.31615873661050614,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000004
79,0.092,0.0009191392437171856,-0.27642980480252,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000005
79,0.144,0.0008758641193164611,-0.22084886727336664,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000006
79,0.226,0.0008308635143517857,-0.1865694228337199,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000007
79,0.354,0.0007997860698293013,-0.14952513826584138,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000008
79,0.552,0.0007734212887230349,-0.12311708659829573,52.773,0.0,169.58,159.77,52.0482,52.490025,0.1,Initial,45.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,3.2776,32,10,0,0,,3.2088,37.2495,0.00835063,0,3.08005,-0.000644748,2023-11-08 20:06:21.000009
4,0.01,0.002492120131333961,-0.48162060012599794,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000000
4,0.016,0.0021494936652839895,-0.4370504259596181,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000001
4,0.862,0.0013107558539136876,-0.09584489345497758,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000010
4,1.346,0.001284084277578384,-0.0933787459245654,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000011
4,2.102,0.001258961831629935,-0.09661942626984805,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000012
4,3.282,0.0012322589084782468,-0.1064023654947461,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000013
4,5.124,0.0012020384074766493,-0.12229992085068661,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000014
4,8.002,0.0011647997950995702,-0.14539325857651142,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000015
4,12.496,0.0011177671676610474,-0.1747171314082687,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000016
4,19.512,0.0010571209653871215,-0.20701580141803466,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000017
4,30.47,0.000982253950974492,-0.23731945635828183,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000018
4,47.58,0.0008947115125368622,-0.2568301516440816,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000019
4,0.024,0.0019185913243481532,-0.3761848092242939,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000002
4,74.296,0.000798010184447542,-0.24960959215437767,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000020
4,116.016,0.0007074396365627248,-0.1954954955481807,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000021
4,181.16,0.0006384981163164774,-0.08468451731360527,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000022
4,282.886,0.0006014879919017502,0.08569091294397757,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000023
4,441.734,0.0006089458632226678,0.31040664372748117,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000024
4,689.778,0.0006846206418988549,0.5675586709581583,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000025
4,1077.11,0.0008687407625897383,0.8039742595684485,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000026
4,1681.92,0.0011982491417630975,0.9892742640046376,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000027
4,2626.36,0.001766497533465869,1.0914043040080483,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000028
4,4101.13,0.002580459108627765,1.1015023208743495,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000029
4,0.038,0.0017450489590693438,-0.3226713042116029,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000003
4,6404.0,0.003891413196385087,1.1089702512706927,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000030
4,10000.0,0.011873491000733523,0.7792051655499835,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.0000031
4,0.06,0.0016077016445920557,-0.25936232007335486,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000004
4,0.092,0.001521238452516896,-0.2151357081177996,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000005
4,0.144,0.001457655192026221,-0.1715451062794832,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000006
4,0.226,0.0014083476903960898,-0.14196272700003348,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000007
4,0.354,0.001369885153224532,-0.11910523552299457,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000008
4,0.552,0.0013373632914746838,-0.10376454407346175,51.4527759006014,175.0,169.51290885444905,159.48511851838703,51.07052824110724,50.98993281414732,0.5,Check-up 1,25.0,Cell 14,1.0,IE10522060009,1.6,2022/11/02,5,2.79696,32,10,0,0,,3.29427,,0.00961967,0,2.70624,0.0031005,2024-01-02 11:02:50.000009
19,0.01,0.0023278152470073733,-0.4740778466920298,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000000
19,0.016,0.0020184895848799917,-0.4281278522999251,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000001
19,0.862,0.0012222110798646854,-0.09602948890397113,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000010
19,1.346,0.0011971478901940226,-0.09259032278667093,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000011
19,2.102,0.0011737977603526939,-0.09432383112024233,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000012
19,3.282,0.001148802207562294,-0.10149710012568558,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000013
19,5.124,0.001121073551556721,-0.1144437684530668,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000014
19,8.002,0.001088725047017841,-0.13320766210677035,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000015
19,12.496,0.001048349434331893,-0.15660643925113724,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000016
19,19.512,0.000997941038811913,-0.18352015913922204,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000017
19,30.47,0.0009356006412658128,-0.20892234648746605,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000018
19,47.58,0.0008621266728329428,-0.22558673228294762,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000019
19,0.024,0.0018003045543740648,-0.37864870533345124,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000002
19,74.296,0.0007778073393514617,-0.21928127083644527,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000020
19,116.016,0.0006962142912272053,-0.16808074183214847,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000021
19,181.16,0.0006339750552693379,-0.05907863982462758,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000022
19,282.886,0.0006007601885456542,0.10475416816966127,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000023
19,441.734,0.000611675062525848,0.3253291427722208,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000024
19,689.778,0.000688954856113229,0.579162532134309,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000025
19,1077.11,0.0008737684983884461,0.8130168973485092,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000026
19,1681.92,0.0012059232231348726,1.0008148631867686,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000027
19,2626.36,0.0017869760725205584,1.1007824902537113,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000028
19,4101.13,0.002617810847865063,1.1169821362150651,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000029
19,0.038,0.0016403361355615499,-0.3158168732963785,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000003
19,6404.0,0.003973087541509751,1.1249894127601945,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000030
19,10000.0,0.014706803990330463,0.7933747611049639,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.0000031
19,0.06,0.0015088100074177662,-0.2618468937332926,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000004
19,0.092,0.0014255499870141348,-0.21581615162189718,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000005
19,0.144,0.0013628339265446103,-0.17342834935092594,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000006
19,0.226,0.0013153222217392206,-0.14415096497829336,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000007
19,0.354,0.0012779343616727739,-0.1191753331787724,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000008
19,0.552,0.001249152254661136,-0.1047141481704237,49.99503592250403,176.0,168.79826045205846,159.18411752027168,49.675750366644934,49.47480088612065,0.5,Check-up 2,25.0,Cell 14,1.0,IE10521120002,1.6,2021/12/13,5,2.67244,32,10,0,0,,3.29298,25.8501,0.00877759,0,2.56463,-0.000668027,2024-02-05 11:37:16.000009
