EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
87,441.734,0.0005666595120916969,0.4015378623999712,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000024
87,689.778,0.0006475657005470565,0.6316465899544167,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000025
87,1077.11,0.000824440338906946,0.8429399936363277,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000026
87,1681.92,0.0011403858667771184,1.018689578068643,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000027
87,2626.36,0.0016838998135946213,1.1145255922323665,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000028
87,4101.13,0.0024748363071726578,1.1250050598920902,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000029
87,0.038,0.0010760944801665882,-0.40329855367328177,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000003
87,6404.0,0.003763938827093235,1.1314892513053034,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000030
87,10000.0,0.012156974500643652,0.8231472940967243,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.0000031
87,0.06,0.0009717929354631057,-0.31906399486162723,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000004
87,0.092,0.0009074936329192618,-0.27301163179121934,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000005
87,0.144,0.0008607498801423095,-0.21799792935612344,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000006
87,0.226,0.0008205960983821456,-0.182704653753227,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000007
87,0.354,0.0007877907967836384,-0.14626524070005792,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000008
87,0.552,0.0007635530569595606,-0.12215852032203615,52.28,0.0,169.56,159.31,51.9138,52.308,0.1,Initial,45.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,3.36648,32,10,0,0,,3.2129,41.9909,0.0112227,0,3.22397,0.00204759,2023-10-31 14:27:19.000009
12,0.01,0.002364642753724334,-0.3577986611131855,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000000
12,0.02,0.0019182927270841642,-0.35736272957055454,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000001
12,0.86,0.0013067261837982737,-0.08860574171898876,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000010
12,1.35,0.0012810192891303392,-0.08649840327109344,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000011
12,2.1,0.0012555150007451128,-0.09091342752985869,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000012
12,3.28,0.0012309481568859835,-0.10055622112854673,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000013
12,5.12,0.0012034780552864267,-0.1157853606435106,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000014
12,8.0,0.0011692560517269088,-0.13812461951029706,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000015
12,12.5,0.001123827662208045,-0.1672291423851464,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000016
12,19.51,0.0010666408353499316,-0.1998538150382934,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000017
12,30.47,0.0009940881989843758,-0.23103145403064476,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000018
12,47.58,0.0009098079028069606,-0.25413017924891895,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000019
12,0.03,0.001799048315776983,-0.2807536080833299,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000002
12,74.3,0.000813346663317678,-0.2539583193530668,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000020
12,116.02,0.0007259689103102144,-0.20970930405841057,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000021
12,181.16,0.0006557610887245141,-0.11841346053261591,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000022
12,282.89,0.0006134286807832186,0.02324228401719022,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000023
12,441.73,0.0006055147031294947,0.21475657992162636,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000024
12,689.78,0.0006489447128007131,0.44752931067501406,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000025
12,1077.11,0.0007762926197156585,0.6863524494883202,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000026
12,1681.92,0.0010272881734401502,0.8978676788065278,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000027
12,2626.36,0.0014431744062132616,1.0266151186582158,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000028
12,4101.13,0.0021253708419238277,1.0682033606956685,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000029
12,0.04,0.001632628092739127,-0.25498611223879686,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000003
12,6404.0,0.0030459169529059717,1.0920399572677355,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000030
12,10000.0,0.024817740465491615,1.1617509628841847,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.0000031
12,0.06,0.001585965774140161,-0.2036551297299132,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000004
12,0.09,0.001510848908223784,-0.17933022825559577,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000005
12,0.14,0.0014465060658569668,-0.14588862102713476,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000006
12,0.23,0.0013971836020809862,-0.12541443354768264,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000007
12,0.35,0.001366461302256306,-0.10840553224980849,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000008
12,0.55,0.001329101165299316,-0.09663659827265123,51.424777014006395,154.0,169.54159792785504,159.86303276513354,51.16,50.96,0.5,Check-up 1,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.29338,25.3899,0.00311884,0,1.00053,-0.00220488,2023-12-23 16:07:54.000009
27,0.01,0.00224298729744865,-0.39303686489261425,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000000
27,0.02,0.0018491707216252368,-0.3634581038965864,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000001
27,0.86,0.0011966015382841525,-0.09748665658405911,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000010
27,1.35,0.0011707420048110515,-0.09330100788889158,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000011
27,2.1,0.0011464204062977944,-0.09445658076959168,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000012
27,3.28,0.0011219476207274563,-0.0997546802216784,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000013
27,5.12,0.0010957612628127533,-0.11015442651825463,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000014
27,8.0,0.0010652284066457296,-0.12595371048480028,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000015
27,12.5,0.001028437702897458,-0.14723841446034028,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000016
27,19.51,0.000983445328652793,-0.17164932189326684,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000017
27,30.47,0.000928044098265271,-0.19610078959276492,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000018
27,47.58,0.0008612503938739303,-0.21518117720546606,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000019
27,0.03,0.0016964334348570826,-0.3096529775072668,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000002
27,74.3,0.0007833629045933947,-0.21452119558531038,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000020
27,116.02,0.0007077963395243014,-0.17559817513961756,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000021
27,181.16,0.0006470047518899765,-0.09226137930691686,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000022
27,282.89,0.0006087971722026968,0.039220157385552804,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000023
27,441.73,0.0006022574648910547,0.221384463450393,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000024
27,689.78,0.0006444339427598457,0.4467342196445778,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000025
27,1077.11,0.0007681952992566409,0.6818398156809102,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000026
27,1681.92,0.0010129670866923565,0.8923260473276984,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000027
27,2626.36,0.0014186788006930954,1.01920913401385,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000028
27,4101.13,0.0020841272825813687,1.060589333209338,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000029
27,0.04,0.0015778405327852368,-0.28231208310529493,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000003
27,6404.0,0.0029799676056796323,1.0832667829692777,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000030
27,10000.0,0.014640592442056434,1.1421751968715723,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.0000031
27,0.06,0.001491247484685557,-0.23981744087852636,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000004
27,0.09,0.0014142897895145113,-0.20418546982091795,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000005
27,0.14,0.0013460577126468243,-0.1704121749633981,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000006
27,0.23,0.0012906871175137685,-0.14258055603291978,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000007
27,0.35,0.0012550076662351509,-0.12245406151976021,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000008
27,0.55,0.0012229119700653025,-0.10759624591442556,50.664525953296106,155.0,169.37196652506827,160.01267988758627,50.61379118775949,50.12528970721178,0.5,Check-up 2,25.0,Cell 7,1.0,IE10522020006,1.6,2022/02/15,5,2.40133,32,10,0,0,,3.29291,25.6967,0.0073081,0,2.39716,-0.00357451,2024-01-25 18:17:31.000009
