EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
77,6404.0,0.0027432391104313166,1.0696199537374171,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.0000030
77,10000.0,0.010639047024639942,0.7722799143676985,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.0000031
77,0.06,0.001017849677381685,-0.31644532044796136,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000004
77,0.092,0.0009528576343489093,-0.25851015705701336,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000005
77,0.144,0.0008929948683777528,-0.21652683475134377,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000006
77,0.226,0.0008529408806341739,-0.1764587337861456,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000007
77,0.354,0.0008207657470289558,-0.1427785628235684,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000008
77,0.552,0.00079914520270484,-0.11972015010808251,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,45.0,Cell 12,1.0,IE10521120002,1.6,2021/12/13,5,3.31978,32,10,0,0,,3.21037,24.531,0.00710694,0,3.17784,-0.000509001,2023-11-02 10:31:37.000009
62,0.01,0.002577077140580002,-0.498847816154964,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000000
62,0.016,0.0022105327118504717,-0.44106421535989376,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000001
62,0.862,0.0015006289738243093,-0.07957796357533542,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000010
62,1.346,0.0014771995652277318,-0.08088496929890507,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000011
62,2.102,0.0014542822866623936,-0.08897216449180242,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000012
62,3.282,0.0014274860188583285,-0.10496142072887699,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000013
62,5.124,0.0013951201080910562,-0.12893367642055534,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000014
62,8.002,0.0013503235402065683,-0.16238207575066466,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000015
62,12.496,0.0012889775959763615,-0.20403613425042666,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000016
62,19.512,0.001206997947212836,-0.2500512447243378,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000017
62,30.47,0.0011043047502754845,-0.2925644093966807,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000018
62,47.58,0.0009862179532968357,-0.32171688646824254,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000019
62,0.024,0.001994776753145324,-0.3548491376221322,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000002
62,74.296,0.0008630191577213103,-0.3213650801981705,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000020
62,116.016,0.0007517874443890374,-0.27508903877662066,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000021
62,181.16,0.0006678337153401285,-0.17896822485517788,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000022
62,282.886,0.0006161350278220271,-0.03639535055010791,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000023
62,441.734,0.0005999617530483422,0.14997578674367423,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000024
62,689.778,0.0006298054442738647,0.3741223377078534,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000025
62,1077.11,0.0007312759974954738,0.6108991592649863,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000026
62,1681.92,0.0009377163399392164,0.8301575498157818,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000027
62,2626.36,0.0013216125468547885,0.9800601180874283,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000028
62,4101.13,0.0019055091225192284,1.032993171677941,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000029
62,0.038,0.0018401778623339646,-0.28984634373387186,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000003
62,6404.0,0.002856636971685412,1.0673645011979294,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000030
62,10000.0,0.00972541199332964,0.7865760191542821,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.0000031
62,0.06,0.0017317207768485657,-0.2152983964799434,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000004
62,0.092,0.0016662976284853794,-0.1738848465405599,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000005
62,0.144,0.0016200351007617086,-0.1345633155810995,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000006
62,0.226,0.0015803083246914193,-0.11135832460704635,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000007
62,0.354,0.0015506539517832468,-0.09232381706343698,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000008
62,0.552,0.0015242108716804902,-0.08263311178981679,53.182,0.0,170.38,159.52,52.5706,53.02587,0.9,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.04026,32,1,0,0,,3.33379,26.1261,0.00735663,0,2.89812,0.00300183,2023-11-03 12:32:40.000009
47,0.01,0.0028632355723551633,-0.4182051803714412,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000000
47,0.016,0.0025143995153374095,-0.37999346968762243,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000001
47,0.862,0.0016331560983825152,-0.09325418703537491,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000010
47,1.346,0.0016024333835276898,-0.0958373578198589,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000011
47,2.102,0.0015719310011450883,-0.10520429283618003,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000012
47,3.282,0.0015369584948280162,-0.12287702818403347,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000013
47,5.124,0.0014942668797159361,-0.14990087849260322,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000014
47,8.002,0.0014377089088462938,-0.18656721835310638,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000015
47,12.496,0.0013617347590940757,-0.23175020867156726,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000016
47,19.512,0.0012629663458794142,-0.28037415393090664,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000017
47,30.47,0.00114300744002128,-0.32462121270719374,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000018
47,47.58,0.0010095587913029138,-0.3523266075698022,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000019
47,0.024,0.0022830721869500754,-0.3262528291472459,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000002
47,74.296,0.000874332892916651,-0.34893262481347115,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000020
47,116.016,0.0007550951226434984,-0.2985892883041307,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000021
47,181.16,0.0006660608914693911,-0.19686232581360075,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000022
47,282.886,0.0006115462010480074,-0.04716928272793223,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000023
47,441.734,0.00059462047682151,0.1461994016605293,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000024
47,689.778,0.0006253612562511368,0.3764703453568335,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000025
47,1077.11,0.0007291683115337638,0.6157324828483338,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000026
47,1681.92,0.0009382653094141337,0.8346573837019504,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000027
47,2626.36,0.0013243666058252149,0.983638736836576,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000028
47,4101.13,0.001911705213468855,1.0356526810392106,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000029
47,0.038,0.002094529291625209,-0.2797213165203488,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000003
47,6404.0,0.0028691282914676364,1.0697091349614756,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000030
47,10000.0,0.009566762243695617,0.8008968328608611,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.0000031
47,0.06,0.001956267842996199,-0.2252481499572401,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000004
47,0.092,0.001862232548783583,-0.1855418477299887,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000005
47,0.144,0.0017954331956204885,-0.14997173187225743,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000006
47,0.226,0.0017428418383287109,-0.12652605017708216,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000007
47,0.354,0.0017002595296765725,-0.10741596039542711,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000008
47,0.552,0.001664528185133553,-0.097145978838706,53.182,0.0,170.38,159.52,52.5706,53.02587,0.5,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,3.11327,32,1,0,0,,3.29557,26.1261,0.0076118,0,2.96812,0.00312605,2023-11-04 14:19:51.000009
32,0.01,0.0033894366941573054,-0.45875117211697425,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.000000
32,0.016,0.0029621753982504145,-0.4169341412844725,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.000001
32,0.862,0.001761547662046361,-0.127316683716934,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000010
32,1.346,0.001712067641590425,-0.12565194706614724,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000011
32,2.102,0.0016666243945019526,-0.13023695437666474,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000012
32,3.282,0.001620567653200569,-0.1439338574061374,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000013
32,5.124,0.0015700423176936984,-0.16795406896092668,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000014
32,8.002,0.0015059523555557791,-0.2042130127165576,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000015
32,12.496,0.0014213513443638768,-0.2507240542677977,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000016
32,19.512,0.001310469332874295,-0.30197980267455543,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000017
32,30.47,0.0011766765858896829,-0.34743291611268745,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000018
32,47.58,0.00102932092122768,-0.3748141864365702,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000019
32,0.024,0.0026807959801008726,-0.35700029272851985,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.000002
32,74.296,0.0008831939248726749,-0.3681540421981817,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000020
32,116.016,0.0007560868249083567,-0.31075724285272355,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000021
32,181.16,0.0006622839942539756,-0.1973176800520282,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000022
32,282.886,0.0006067946743794396,-0.030793699640259718,53.182,0.0,170.38,159.52,52.5706,53.02587,0.1,Initial,25.0,Cell 12,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.22001,26.1568,0.0100272,0,3.44893,0.00315961,2023-11-06 09:32:20.0000023
