EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
80,10000.0,0.009582236067390533,0.8075616431737401,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.0000031
80,0.06,0.0009648005315027557,-0.33400730258047406,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000004
80,0.092,0.000898683953261657,-0.2766469306474244,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000005
80,0.144,0.0008443691002304619,-0.2252865915398561,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000006
80,0.226,0.0008047317602940746,-0.18496634937855744,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000007
80,0.354,0.0007743803726399578,-0.1519397821556915,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000008
80,0.552,0.0007495366986703252,-0.1265798670291475,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,45.0,Cell 15,1.0,IE10521120002,1.6,2021/12/13,5,3.95209,32,10,0,0,,3.20824,43.2243,0.0088607,0,3.77765,-0.000206325,2023-11-02 10:42:36.000009
65,0.01,0.002347358827554918,-0.5559300792491729,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000000
65,0.016,0.0019750815554120797,-0.49594773273497217,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000001
65,0.862,0.0012399845752625314,-0.08099032554598012,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000010
65,1.346,0.0012189500320719303,-0.07751276332681305,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000011
65,2.102,0.0012001810422433818,-0.07950332878113993,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000012
65,3.282,0.001180006174168593,-0.08673877916325508,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000013
65,5.124,0.0011584353251260942,-0.1000689228670409,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000014
65,8.002,0.0011304514925179231,-0.1202362605170945,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000015
65,12.496,0.0010941844111250168,-0.14720930950576416,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000016
65,19.512,0.0010452585205086825,-0.17871832859498682,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000017
65,30.47,0.0009825272154530887,-0.21018052953320304,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000018
65,47.58,0.0009045454986063443,-0.2340030846970943,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000019
65,0.024,0.0017463821652287336,-0.40912779796221993,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000002
65,74.296,0.0008150845400993691,-0.2359276917633918,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000020
65,116.016,0.0007273025742625967,-0.19545004383258913,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000021
65,181.16,0.000657161723103385,-0.102553402800672,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000022
65,282.886,0.0006145575748927027,0.046158526521234575,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000023
65,441.734,0.000610255228851011,0.2494156207702251,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000024
65,689.778,0.0006637169113025523,0.49454026711598864,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000025
65,1077.11,0.0008112784937221003,0.7389568020078001,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000026
65,1681.92,0.0010940177504638578,0.9465668477541684,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000027
65,2626.36,0.001597904566423164,1.0719813285700306,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000028
65,4101.13,0.0023500127651780956,1.102050488413353,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000029
65,0.038,0.001587094912127186,-0.3338074298774272,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000003
65,6404.0,0.003576780507467574,1.119543500974838,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000030
65,10000.0,0.013350944007672267,0.7862010833968452,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.0000031
65,0.06,0.0014695472613390152,-0.25353086457746554,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000004
65,0.092,0.001398612220166834,-0.20544438678067994,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000005
65,0.144,0.0013579741808388702,-0.15855680710259787,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000006
65,0.226,0.001315022734491309,-0.12796883105344262,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000007
65,0.354,0.0012858883291623731,-0.10347814342790512,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000008
65,0.552,0.0012615343788403071,-0.08954564227211129,52.62,0.0,169.59,159.67,52.025,52.4779,0.9,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.15189,32,1,0,0,,3.33373,26.0341,0.00611271,0,2.04563,0.00220806,2023-11-03 12:23:17.000009
50,0.01,0.0025795272093350747,-0.4619624481736977,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000000
50,0.016,0.0022289960876504472,-0.4245664931974437,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000001
50,0.862,0.0013425463277179676,-0.09841461504578593,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000010
50,1.346,0.0013140396697588698,-0.09423091918604921,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000011
50,2.102,0.0012885726819919783,-0.09639991958566299,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000012
50,3.282,0.0012615431480298247,-0.10488859763563725,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000013
50,5.124,0.0012318536552691638,-0.1198299927570399,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000014
50,8.002,0.0011954874416672055,-0.14232339332220922,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000015
50,12.496,0.001149272355383614,-0.17156319692265112,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000016
50,19.512,0.0010893404777368736,-0.20531885067782701,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000017
50,30.47,0.001014506021628753,-0.23808174426318202,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000018
50,47.58,0.0009252876793008758,-0.2619257398431948,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000019
50,0.024,0.0019891609677590194,-0.3737895350553331,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000002
50,74.296,0.0008262783378408271,-0.26204049811403524,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000020
50,116.016,0.0007310895048822681,-0.21842993617093065,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000021
50,181.16,0.0006558827914847592,-0.12158288661420102,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000022
50,282.886,0.0006108883041737253,0.03156502058357637,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000023
50,441.734,0.0006048939677596397,0.23853846972737394,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000024
50,689.778,0.0006571686920426139,0.4859935202999319,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000025
50,1077.11,0.0008020643242066061,0.7312700629956562,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000026
50,1681.92,0.001079472251125058,0.9394433047395325,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000027
50,2626.36,0.0015735026342555008,1.0658103286079712,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000028
50,4101.13,0.002310572839384208,1.0967761357507801,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000029
50,0.038,0.0018060561455395014,-0.32177734362372457,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000003
50,6404.0,0.0035130391209037223,1.115035100061444,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000030
50,10000.0,0.01178760133219647,0.8119720807530657,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.0000031
50,0.06,0.0016646017654550292,-0.26119949175902196,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000004
50,0.092,0.0015723531203187151,-0.21992829513638482,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000005
50,0.144,0.0014999323352551611,-0.17512699644911106,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000006
50,0.226,0.001447323460249643,-0.14692447318122037,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000007
50,0.354,0.0014055165315786935,-0.12223155739074534,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000008
50,0.552,0.001370600885779664,-0.10646829069026573,52.62,0.0,169.59,159.67,52.025,52.4779,0.5,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,2.60031,32,1,0,0,,3.29533,26.0648,0.00739907,0,2.47047,0.00280168,2023-11-04 14:09:13.000009
35,0.01,0.003085740405688722,-0.5062319537554819,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000000
35,0.016,0.0026519900426095117,-0.4637083169566778,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000001
35,0.862,0.0014496582251430853,-0.1371270865420661,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000010
35,1.346,0.0014029562337182866,-0.12899509821775595,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000011
35,2.102,0.0013632042008624387,-0.12469383252874289,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000012
35,3.282,0.0013257991423383105,-0.12795872920409082,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000013
35,5.124,0.0012892312900732747,-0.13858910650415654,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000014
35,8.002,0.0012481633330381887,-0.15924844018613282,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000015
35,12.496,0.001196697073597157,-0.18898671712452414,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000016
35,19.512,0.0011291402422887956,-0.22487792091454498,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000017
35,30.47,0.0010447032428283162,-0.2601516623052002,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000018
35,47.58,0.0009452761076140664,-0.28469970717077736,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000019
35,0.024,0.0023648408590602873,-0.40175837118748337,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.000002
35,74.296,0.0008369367281724469,-0.283654361487331,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000020
35,116.016,0.000734340235493739,-0.23609938195992233,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000021
35,181.16,0.0006546085356238566,-0.13296981311670927,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000022
35,282.886,0.0006074508614910427,0.02868296037174584,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000023
35,441.734,0.0006024915018363329,0.24526326911498672,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000024
35,689.778,0.0006589543850563557,0.49978115808567736,52.62,0.0,169.59,159.67,52.025,52.4779,0.1,Initial,25.0,Cell 15,1.0,IE10522060002,1.6,2022/10/11,5,3.33585,32,1,0,0,,3.21615,26.1568,0.00975507,0,3.17017,0.00319551,2023-11-06 09:42:58.0000025
