EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
40,0.038,0.0024595309253085226,-0.32416656050210346,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000003
40,6404.0,0.0018025080676934567,0.927021155424563,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.0000030
40,10000.0,0.007921157825696948,0.6527912984554785,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.0000031
40,0.06,0.002258783368679033,-0.27112581805158237,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000004
40,0.092,0.002122369747674519,-0.2381062874501053,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000005
40,0.144,0.0020135540918346344,-0.20091553072568585,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000006
40,0.226,0.0019203578994877487,-0.1760656920476073,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000007
40,0.354,0.001845010918902379,-0.15195831700352902,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000008
40,0.552,0.0017821489783755454,-0.13683779348726055,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,25.0,Cell 4,1.0,IE10522060009,1.6,2022/11/02,5,3.26305,32,10,0,0,,3.22894,,0.0176618,0,3.1535,0.00361409,2023-10-25 15:54:30.000009
115,0.01,0.0014418745902640075,-0.6540608919199027,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000000
115,0.016,0.0011994738653547227,-0.5423775876388958,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000001
115,0.862,0.0006989299014839472,-0.07241760334269591,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000010
115,1.346,0.000688630467896215,-0.060968265989592166,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000011
115,2.102,0.0006802078622737024,-0.05293707627060791,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000012
115,3.282,0.0006732190911302279,-0.04708394476753627,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000013
115,5.124,0.0006664385756710741,-0.04479675261510039,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000014
115,8.002,0.0006602002770160052,-0.0444558530226309,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000015
115,12.496,0.0006529324043275535,-0.04525197815029608,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000016
115,19.512,0.0006457272343052367,-0.048911195977679726,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000017
115,30.47,0.0006369489420707127,-0.05525074251778511,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000018
115,47.58,0.0006242460125463438,-0.06424981152401192,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000019
115,0.024,0.0010483640660767612,-0.4771698280713054,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000002
115,74.296,0.0006039956737273537,-0.06816485240505708,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000020
115,116.016,0.0005797918776086811,-0.05341351740754154,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000021
115,181.16,0.0005576322609890677,-0.016754011056218227,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000022
115,282.886,0.0005407089286187533,0.047307041710600836,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000023
115,441.734,0.0005336708703650968,0.14692577114899175,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000024
115,689.778,0.0005459245693188757,0.28749037918455583,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000025
115,1077.11,0.000595049880136111,0.46153047280482434,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000026
115,1681.92,0.0007017563834814757,0.6532844320110089,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000027
115,2626.36,0.0009143708909348547,0.8145311545779955,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000028
115,4101.13,0.001252595104448361,0.8961902885081995,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000029
115,0.038,0.0009240963946542592,-0.37500218218151915,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000003
115,6404.0,0.0017993280215124756,0.959240352566054,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000030
115,10000.0,0.01184424871601403,0.6591849752978591,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.0000031
115,0.06,0.0008489909103977498,-0.29906190940516103,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000004
115,0.092,0.0008048543638423041,-0.2346925077838921,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000005
115,0.144,0.0007655844105942857,-0.18081091635538415,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000006
115,0.226,0.0007421001523029084,-0.13816722758101596,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000007
115,0.354,0.0007231863381359536,-0.10908261007031023,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000008
115,0.552,0.0007104518535192937,-0.08904695392617898,52.37,0.0,170.27,159.4,52.3134,51.2462,0.9,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,2.60922,32,10,0,0,,3.33228,46.0919,0.0036449,0,2.49596,-0.00100332,2023-10-29 10:17:47.000009
100,0.01,0.0014764365079758762,-0.5537442756682383,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000000
100,0.016,0.001254470318961752,-0.4844499353248489,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000001
100,0.862,0.0007133959424484345,-0.08092939532307175,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000010
100,1.346,0.0007022789477306293,-0.06806083770475704,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000011
100,2.102,0.0006930204469801451,-0.05923432954256204,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000012
100,3.282,0.0006845686454464667,-0.053750073430724084,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000013
100,5.124,0.000676510528280233,-0.05088147077023892,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000014
100,8.002,0.0006688151892426189,-0.05104642588241962,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000015
100,12.496,0.0006603877586985468,-0.05324130877978205,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000016
100,19.512,0.0006511408996979149,-0.0571186978510983,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000017
100,30.47,0.0006403357748388028,-0.06333271834506453,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000018
100,47.58,0.0006254118489260977,-0.07134088897529607,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000019
100,0.024,0.0011089782547575042,-0.43364815951345576,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000002
100,74.296,0.0006031354307939801,-0.07284274853049506,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000020
100,116.016,0.0005776197029390619,-0.054850941700780066,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000021
100,181.16,0.0005545414790562388,-0.012807273077893864,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000022
100,282.886,0.0005373757136184702,0.05898997834761787,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000023
100,441.734,0.0005317626682282709,0.16904346695522737,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000024
100,689.778,0.0005486507694517524,0.3220375884051722,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000025
100,1077.11,0.0006075760654708183,0.5064170108004975,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000026
100,1681.92,0.0007314622941068118,0.7022025014567357,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000027
100,2626.36,0.0009722037242440495,0.8584369240856577,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000028
100,4101.13,0.0013487586707788017,0.9310029320398224,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000029
100,0.038,0.0009838952071079521,-0.3605518132326588,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000003
100,6404.0,0.001956847626490116,0.9859189433900404,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000030
100,10000.0,0.006912202805018093,0.7558020058982721,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.0000031
100,0.06,0.0008977885824635999,-0.2990607907906867,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000004
100,0.092,0.0008416515936383654,-0.24241311574980265,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000005
100,0.144,0.0007980253947394155,-0.19496089488420557,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000006
100,0.226,0.0007666132981692921,-0.15300824139804234,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000007
100,0.354,0.0007439121483221054,-0.12138894278813618,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000008
100,0.552,0.0007271407533491436,-0.0980536372455188,52.37,0.0,170.27,159.4,52.3134,51.2462,0.5,Initial,45.0,Cell 4,1.0,IE10521120002,1.6,2021/12/13,5,5.04441,32,10,0,0,,3.29827,45.2902,0.00752602,0,4.82017,-8.99164e-05,2023-10-30 16:50:15.000009
85,0.01,0.0017911571441079645,-0.5784456356725962,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.000000
85,0.016,0.0014989397228671337,-0.5436785678442839,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.000001
85,0.862,0.0008183765701197952,-0.1028849914158135,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000010
85,1.346,0.0008004302181628578,-0.08845304114770687,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000011
85,2.102,0.000786062684511388,-0.07864539158200093,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000012
85,3.282,0.0007725965752032298,-0.07345829586613087,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000013
85,5.124,0.0007601581518685701,-0.07107372935215592,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000014
85,8.002,0.0007476984687265314,-0.07294699909300087,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000015
85,12.496,0.0007342720633279535,-0.07691832312731521,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000016
85,19.512,0.0007194581166092715,-0.08483019559596006,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000017
85,30.47,0.0007026063583165825,-0.09527315160327787,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000018
85,47.58,0.0006795559377498,-0.10954017490473193,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000019
85,0.024,0.0013120510525494046,-0.4486182515862371,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.000002
85,74.296,0.0006467829312182256,-0.11569573700245885,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000020
85,116.016,0.0006108295990804964,-0.10135189183599878,52.37,0.0,170.27,159.4,52.3134,51.2462,0.1,Initial,45.0,Cell 4,1.0,IE10522020006,1.6,2022/02/15,5,2.94544,32,10,0,0,,3.21344,41.7442,0.00980983,0,2.82554,0.00193329,2023-10-31 14:57:40.0000021
