EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
41,0.038,0.0022257523048120156,-0.3464727309809557,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000003
41,6404.0,0.0039063633229514125,1.132712201567666,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.0000030
41,10000.0,0.011544612861980257,0.890801009158303,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.0000031
41,0.06,0.00203190295182644,-0.29195317208234334,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000004
41,0.092,0.001899380834621904,-0.25470996413790176,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000005
41,0.144,0.0017926068019867045,-0.2149856959828036,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000006
41,0.226,0.0017059202261890793,-0.18687346144832992,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000007
41,0.354,0.0016343290511203674,-0.16062950544092455,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000008
41,0.552,0.0015756863046609245,-0.14314748296843685,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,25.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,4.11184,32,10,0,0,,3.21606,25.9728,0.0126317,0,3.91231,0.00213673,2023-10-25 16:07:02.000009
116,0.01,0.0014458886580923165,-0.6737321071550285,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000000
116,0.016,0.0012004386692126342,-0.5605138561413752,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000001
116,0.862,0.0006820435512635906,-0.07531638086726701,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000010
116,1.346,0.0006721336337646258,-0.06317052314406124,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000011
116,2.102,0.0006640438104017008,-0.05315269373555829,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000012
116,3.282,0.0006565267875101821,-0.04601008987278427,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000013
116,5.124,0.0006495659666579291,-0.042478822742184875,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000014
116,8.002,0.0006433029925354692,-0.04021008813010358,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000015
116,12.496,0.0006364160023803928,-0.038556980639542285,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000016
116,19.512,0.0006291239846572693,-0.037401666787710446,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000017
116,30.47,0.0006207603091652124,-0.037409150717471126,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000018
116,47.58,0.0006089662008467219,-0.03616539069284726,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000019
116,0.024,0.001042117931330231,-0.49333123103444315,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000002
116,74.296,0.0005901584579142199,-0.024315696669829807,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000020
116,116.016,0.0005693270082881619,0.014026968264201894,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000021
116,181.16,0.0005527491411966553,0.08653196317734206,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000022
116,282.886,0.0005476618799487508,0.20298441050260205,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000023
116,441.734,0.0005667126190769003,0.37190654351149527,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000024
116,689.778,0.0006346406966544141,0.584196595126161,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000025
116,1077.11,0.0007889934179611387,0.796534746146878,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000026
116,1681.92,0.0010691417458994856,0.9780492868863166,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000027
116,2626.36,0.0015571329723886782,1.0859113156885623,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000028
116,4101.13,0.002284045994633208,1.1080572246163922,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000029
116,0.038,0.0009220520895676123,-0.3899724178411371,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000003
116,6404.0,0.003469570930244834,1.1195488246949072,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000030
116,10000.0,0.014400284382195374,0.8214967077482325,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.0000031
116,0.06,0.0008347650087599505,-0.3068577338257883,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000004
116,0.092,0.0007882474414661933,-0.2437482116743912,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000005
116,0.144,0.0007508465414343999,-0.18617132287060256,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000006
116,0.226,0.0007251668711310521,-0.14520887421073003,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000007
116,0.354,0.0007085199285459514,-0.1144204622775829,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000008
116,0.552,0.0006941954806525969,-0.09066884693316422,52.34,0.0,169.56,159.75,52.2786,51.417,0.9,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.8895,32,10,0,0,,3.33248,41.6517,0.0158058,0,2.78528,-0.000950247,2023-10-29 09:29:38.000009
101,0.01,0.0014657976043782443,-0.5778864584802562,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000000
101,0.016,0.001239025671744133,-0.4906051313261061,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000001
101,0.862,0.000692228043987247,-0.08238845420090374,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000010
101,1.346,0.0006814217160097263,-0.06900500378855125,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000011
101,2.102,0.0006721946083289347,-0.059726997855732565,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000012
101,3.282,0.0006634014222083338,-0.052911517967807756,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000013
101,5.124,0.0006558525728096215,-0.048887160361614564,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000014
101,8.002,0.000648111376247046,-0.046857551097770594,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000015
101,12.496,0.0006399539205234702,-0.04647225791685855,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000016
101,19.512,0.0006309517268698137,-0.045664368650868335,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000017
101,30.47,0.0006204573448539794,-0.04529418253079585,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000018
101,47.58,0.0006066436045465657,-0.04268628757047404,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000019
101,0.024,0.001091453334204445,-0.4486943595651647,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000002
101,74.296,0.0005866741976345048,-0.028256749680708893,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000020
101,116.016,0.000564994745309371,0.013664322205749452,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000021
101,181.16,0.00054853957162656,0.08982713386245889,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000022
101,282.886,0.0005440906124066101,0.211182034502277,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000023
101,441.734,0.0005653955175008022,0.3850220370397322,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000024
101,689.778,0.0006374591723647876,0.600227107922529,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000025
101,1077.11,0.0007985050855498667,0.8123368378599556,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000026
101,1681.92,0.001088398867945479,0.990741001416058,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000027
101,2626.36,0.0015898070750930756,1.0945821291324636,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000028
101,4101.13,0.002333137569625932,1.1137655269220033,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000029
101,0.038,0.0009626204634460043,-0.363149359965058,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000003
101,6404.0,0.0035426281685353323,1.1248241928938287,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000030
101,10000.0,0.013702225252797445,0.8211640991353285,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.0000031
101,0.06,0.0008752030399335916,-0.30663852134372577,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000004
101,0.092,0.0008226158175017059,-0.24784210090565242,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000005
101,0.144,0.0007766321371164086,-0.2010485406949734,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000006
101,0.226,0.0007446904808448943,-0.156840002018223,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000007
101,0.354,0.0007212674771843592,-0.12494336499022718,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000008
101,0.552,0.0007054035012817913,-0.10006277216541486,52.34,0.0,169.56,159.75,52.2786,51.417,0.5,Initial,45.0,Cell 6,1.0,IE10521120002,1.6,2021/12/13,5,2.84077,32,10,0,0,,3.29807,43.2243,0.0243782,0,2.69761,-0.000757149,2023-10-30 17:09:11.000009
86,0.01,0.0016224129741604018,-0.610868359331832,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000000
86,0.016,0.0013473254599257003,-0.5633422875271131,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000001
86,0.862,0.0007304717785869897,-0.0993736033669598,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000010
86,1.346,0.0007150195026775215,-0.08363911953543847,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000011
86,2.102,0.0007025792734394034,-0.07333260111366756,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000012
86,3.282,0.0006913542485168078,-0.0664159508180229,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000013
86,5.124,0.0006810376978812847,-0.0616712095382043,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000014
86,8.002,0.0006705904370505218,-0.059993442757497184,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000015
86,12.496,0.0006596978457924886,-0.058767527992518796,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000016
86,19.512,0.0006481322046595434,-0.05795611572619631,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000017
86,30.47,0.0006353791656420597,-0.057310551374413085,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000018
86,47.58,0.0006184460042676645,-0.05464116961599554,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000019
86,0.024,0.001171131362667741,-0.46898762878092753,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.000002
86,74.296,0.0005946619640357788,-0.037941072568551795,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000020
86,116.016,0.000570290778103326,0.008536327975065287,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000021
86,181.16,0.0005526958947021771,0.09106042936916828,52.34,0.0,169.56,159.75,52.2786,51.417,0.1,Initial,45.0,Cell 6,1.0,IE10522020006,1.6,2022/02/15,5,3.91671,32,10,0,0,,3.2131,42.0526,0.0108785,0,3.68058,0.00210408,2023-10-31 14:14:41.0000022
