EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
37,0.038,0.002061507701874771,-0.3576774195505754,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000003
37,6404.0,0.003331096619508356,1.101751674156425,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.0000030
37,10000.0,0.01188272190030971,0.7951342801898644,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.0000031
37,0.06,0.0018781524152158154,-0.3002836993073529,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000004
37,0.092,0.001753000354523923,-0.2626978310555739,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000005
37,0.144,0.0016529215687324668,-0.22256883651695386,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000006
37,0.226,0.0015673448639176382,-0.19294792923165474,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000007
37,0.354,0.0014986909944735105,-0.16623970462314328,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000008
37,0.552,0.0014415087174901161,-0.14686714969676648,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,25.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,2.99408,32,10,0,0,,3.21636,26.1875,0.00829442,0,2.86577,0.00185411,2023-10-25 16:42:22.000009
112,0.01,0.0014125217416100185,-0.640802952359992,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000000
112,0.016,0.0011741095649593354,-0.5488863713015038,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000001
112,0.862,0.0006740401513337318,-0.07472828885820866,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000010
112,1.346,0.0006647043121651611,-0.06224619396500383,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000011
112,2.102,0.0006559786447192394,-0.05372988325993013,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000012
112,3.282,0.0006487006231847246,-0.04746574864667577,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000013
112,5.124,0.0006419564769392159,-0.04336372409859078,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000014
112,8.002,0.0006354214164033189,-0.04090080197511052,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000015
112,12.496,0.0006288995938365996,-0.03994195387302682,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000016
112,19.512,0.0006217915895735163,-0.039968723904024846,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000017
112,30.47,0.0006135662079961379,-0.04106269117656623,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000018
112,47.58,0.0006009331818131614,-0.04298856638641088,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000019
112,0.024,0.0010229647342215665,-0.4776013447051806,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000002
112,74.296,0.0005802304605955809,-0.03223656931904421,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000020
112,116.016,0.0005588500068296401,0.007080080537165263,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000021
112,181.16,0.0005431296995045383,0.07755775094614162,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000022
112,282.886,0.0005383769789703586,0.1867613232346818,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000023
112,441.734,0.0005534127314545627,0.34605175383169284,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000024
112,689.778,0.0006118853825349972,0.5537757493187426,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000025
112,1077.11,0.0007503063633529973,0.7651535114089698,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000026
112,1681.92,0.0010104031974108158,0.9482485851436769,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000027
112,2626.36,0.0014584365168429513,1.060919294222789,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000028
112,4101.13,0.002111539362361024,1.0774252591622588,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000029
112,0.038,0.0009036629053607324,-0.38103325817198397,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000003
112,6404.0,0.003180091772669462,1.09981202934172,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000030
112,10000.0,0.009000955923289481,0.8455919047748737,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.0000031
112,0.06,0.0008273288055670489,-0.3065461079657407,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000004
112,0.092,0.0007795342693666519,-0.2382790748115173,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000005
112,0.144,0.0007427315825087822,-0.18517409871853108,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000006
112,0.226,0.000718505561646533,-0.14429027743183537,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000007
112,0.354,0.000700286185643134,-0.11384488607066498,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000008
112,0.552,0.0006861728211385306,-0.09185688817850071,52.53,0.0,169.49,159.81,51.2107,52.074712,0.9,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.33278,44.211,0.0134652,0,5.28508,0.00240171,2023-10-30 18:01:34.000009
97,0.01,0.0015717874085413078,-0.5801642058089638,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000000
97,0.016,0.0013357488213511552,-0.5032692657675181,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000001
97,0.862,0.0007251415836704167,-0.08665038795699972,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000010
97,1.346,0.0007139053983471199,-0.07305839934162674,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000011
97,2.102,0.00070386664759217,-0.06399157300285384,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000012
97,3.282,0.0006942337797740469,-0.05805975272295649,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000013
97,5.124,0.000685050112563716,-0.05535034230053199,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000014
97,8.002,0.0006762281015314581,-0.05504206549231703,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000015
97,12.496,0.0006665121819788817,-0.0560365504665822,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000016
97,19.512,0.0006555139701909945,-0.058646551020875244,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000017
97,30.47,0.0006428336385076702,-0.06228825717263839,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000018
97,47.58,0.0006256894097792929,-0.06435971896720277,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000019
97,0.024,0.0011689017397219492,-0.45985992947964327,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000002
97,74.296,0.0006019979104683089,-0.056036326757238804,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000020
97,116.016,0.0005751919921452315,-0.02126059023327057,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000021
97,181.16,0.000554278967908841,0.04507434069930969,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000022
97,282.886,0.0005432021954979655,0.15287527180700397,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000023
97,441.734,0.0005547463989797501,0.3109064665294262,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000024
97,689.778,0.0006084632152702413,0.513319459832232,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000025
97,1077.11,0.0007351416382555134,0.7201499545895023,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000026
97,1681.92,0.0009699020702936972,0.9052314067292402,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000027
97,2626.36,0.0013819927401039413,1.018554006930117,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000028
97,4101.13,0.0019827241423143057,1.0459788228632527,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000029
97,0.038,0.0010257797302978841,-0.3816951913743649,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000003
97,6404.0,0.0029474134442931486,1.067129641866114,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000030
97,10000.0,0.010677197316416889,0.7070954741810287,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.0000031
97,0.06,0.0009292914932710834,-0.31617182595186316,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000004
97,0.092,0.0008689760336453474,-0.26273765727882076,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000005
97,0.144,0.0008191650737092006,-0.20779115941380227,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000006
97,0.226,0.0007843045978495855,-0.1641006214816853,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000007
97,0.354,0.000758918601139997,-0.13185472485643765,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000008
97,0.552,0.0007410726073374728,-0.10461557730815098,52.53,0.0,169.49,159.81,51.2107,52.074712,0.5,Initial,45.0,Cell 1,1.0,IE10522060009,1.6,2022/11/02,5,2.67611,32,10,0,0,,3.29847,,0.0171145,0,2.58421,0.00371746,2023-10-31 15:03:29.000009
82,0.01,0.00162205263326934,-0.6515263352632796,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000000
82,0.016,0.0013636041116526455,-0.5500925144277411,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000001
82,0.862,0.0007292071652111286,-0.10400219328745224,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000010
82,1.346,0.0007138949876867115,-0.08866008316517397,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000011
82,2.102,0.0007009935827031585,-0.07758222299872959,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000012
82,3.282,0.0006891955031689412,-0.07017949605493573,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000013
82,5.124,0.0006780899189827262,-0.0661914688872824,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000014
82,8.002,0.0006671884303748079,-0.06450177003980913,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000015
82,12.496,0.0006557177472111686,-0.06398320086830593,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000016
82,19.512,0.0006436657115497453,-0.064795089272922,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000017
82,30.47,0.0006305672288479635,-0.0657675943810099,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000018
82,47.58,0.0006130214817010575,-0.06663522300582082,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000019
82,0.024,0.0011994419190706983,-0.48436695214963893,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.000002
82,74.296,0.0005882626154654483,-0.05515725288727599,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000020
82,116.016,0.0005631050958491568,-0.016331762733615668,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000021
82,181.16,0.000543607614910645,0.05370018245200274,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000022
82,282.886,0.0005340425613188522,0.1649245708125902,52.53,0.0,169.49,159.81,51.2107,52.074712,0.1,Initial,45.0,Cell 1,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21079,44.211,0.0136688,0,5.27775,0.000793235,2023-11-02 10:58:26.0000023
