EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
44,6404.0,0.0031447187760593157,1.1031952417515547,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.0000030
44,10000.0,0.02331352572992768,0.6863168098488046,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.0000031
44,0.06,0.0020814468673977723,-0.26326790662546223,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000004
44,0.092,0.001964263106816396,-0.23124050228872006,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000005
44,0.144,0.00186176951365737,-0.1922213062850071,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000006
44,0.226,0.0017787516960579407,-0.16839941296028674,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000007
44,0.354,0.0017135213301561205,-0.1469637520841811,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000008
44,0.552,0.0016622886464393001,-0.13166959987278545,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,25.0,Cell 9,1.0,IE10522060002,1.6,2022/10/11,5,1,32,1,0,0,,3.21875,26.0955,0.00250431,0,0.946032,0.0021636,2023-10-31 17:52:26.000009
119,0.01,0.0013694491099621045,-0.5727148827831692,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000000
119,0.016,0.0011504268316151183,-0.5026128135593054,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000001
119,0.862,0.0006885664559867551,-0.06977449153537403,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000010
119,1.346,0.0006789048799605509,-0.05878951260105059,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000011
119,2.102,0.0006711989532620637,-0.05065538076808045,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000012
119,3.282,0.0006639208787488837,-0.044992375009827945,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000013
119,5.124,0.0006572135529497547,-0.041744676981053726,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000014
119,8.002,0.0006506686618703024,-0.03993062119995183,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000015
119,12.496,0.000644185594467627,-0.03954378765325566,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000016
119,19.512,0.0006367459548459574,-0.039985309274579335,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000017
119,30.47,0.0006278637684781707,-0.04108240740211844,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000018
119,47.58,0.0006151958002145659,-0.041582812602947744,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000019
119,0.024,0.0010120488224453403,-0.434187445639353,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000002
119,74.296,0.0005945828562926785,-0.03090120028184416,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000020
119,116.016,0.0005715629059782134,0.006975649211590151,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000021
119,181.16,0.0005514787251338805,0.07952057243058977,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000022
119,282.886,0.000544003306585539,0.19971721677660256,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000023
119,441.734,0.0005645390256173615,0.37408425120115996,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000024
119,689.778,0.0006342395361099779,0.592877155843894,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000025
119,1077.11,0.0007937282452993594,0.8136281620246225,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000026
119,1681.92,0.001086013005996245,0.9909604762953683,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000027
119,2626.36,0.001588908877247528,1.0915135650690069,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000028
119,4101.13,0.002326682426546433,1.1069872606834998,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000029
119,0.038,0.0009051317272927736,-0.35228063546244676,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000003
119,6404.0,0.0035179013571162,1.1175629950200185,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000030
119,10000.0,0.010971721187621386,0.8326065418575304,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.0000031
119,0.06,0.0008319379916345928,-0.2782922290939402,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000004
119,0.092,0.000786349670999486,-0.22046941384651958,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000005
119,0.144,0.0007535360405189654,-0.16687025804234482,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000006
119,0.226,0.0007302775263373233,-0.13284607300181805,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000007
119,0.354,0.0007149151698047888,-0.10353264816251917,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000008
119,0.552,0.0006996670655654445,-0.08464640025865032,52.99,0.0,169.72,159.29,52.1254,52.5449,0.9,Initial,45.0,Cell 9,1.0,IE10521120002,1.6,2021/12/13,5,4.73796,32,10,0,0,,3.33249,44.9202,0.0129046,0,4.53661,-0.000167451,2023-11-06 17:20:31.000009
104,0.01,0.001414828799260179,-0.5125194424251442,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000000
104,0.016,0.001229881230808894,-0.4678285630418482,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000001
104,0.862,0.0007059769019870622,-0.07896493060491486,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000010
104,1.346,0.0006948999260054932,-0.06682365270937424,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000011
104,2.102,0.0006856279626907657,-0.05795115989857764,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000012
104,3.282,0.0006771682060537101,-0.05205341256541285,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000013
104,5.124,0.0006694040849085178,-0.04935331421007345,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000014
104,8.002,0.0006614335014983442,-0.047831962697307946,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000015
104,12.496,0.0006531050225290645,-0.04862742394128725,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000016
104,19.512,0.0006436833496409551,-0.05002837381061831,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000017
104,30.47,0.0006325802115014743,-0.0515158577245138,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000018
104,47.58,0.0006167012382050243,-0.05173872136117098,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000019
104,0.024,0.0010809372839647082,-0.412070146945219,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000002
104,74.296,0.0005936654030693048,-0.03917147007919707,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000020
104,116.016,0.0005686261046657158,0.0019711383572080915,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000021
104,181.16,0.0005488430321079881,0.08101208570318454,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000022
104,282.886,0.0005422017728115615,0.20765219660545,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000023
104,441.734,0.0005626412441423043,0.38958365162021785,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000024
104,689.778,0.0006371596169885533,0.6131206875788732,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000025
104,1077.11,0.0008058521102348743,0.829517360779105,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000026
104,1681.92,0.0011102776948209848,1.0056888697570896,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000027
104,2626.36,0.0016358469968945752,1.1015131602675814,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000028
104,4101.13,0.0023907592957050274,1.1074854244163574,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000029
104,0.038,0.0009700198713933649,-0.34984121896678644,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000003
104,6404.0,0.003602672365022942,1.1128365615272378,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000030
104,10000.0,0.010856347961888474,0.7832774305198497,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.0000031
104,0.06,0.0008831638985737585,-0.28591086397952153,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000004
104,0.092,0.0008308154008418476,-0.2368327032398799,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000005
104,0.144,0.0007898952207001889,-0.1871803486814194,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000006
104,0.226,0.000759175769276786,-0.1507916147375997,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000007
104,0.354,0.0007363523353281635,-0.11889405380543919,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000008
104,0.552,0.0007193368709748167,-0.09563253601585613,52.99,0.0,169.72,159.29,52.1254,52.5449,0.5,Initial,45.0,Cell 9,1.0,IE10522060009,1.6,2022/11/02,5,3.16556,32,10,0,0,,3.29877,,0.00957178,0,3.06349,0.00354972,2023-11-07 19:38:33.000009
89,0.01,0.0016185147433746164,-0.5689791998304511,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.000000
89,0.02,0.001354407252426315,-0.4584008439499927,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.000001
89,0.86,0.0007907504561408044,-0.09933909182785854,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000010
89,1.35,0.0007759616428741114,-0.08376403960212371,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000011
89,2.1,0.0007635669708389958,-0.07582473477710974,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000012
89,3.28,0.0007503396952981297,-0.06981136482571682,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000013
89,5.12,0.0007383471410507459,-0.06771516756454951,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000014
89,8.0,0.0007263082011780467,-0.06879821705984933,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000015
89,12.5,0.0007138481468460642,-0.07226535274107344,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000016
89,19.51,0.0006993844109113457,-0.07631123045258863,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000017
89,30.47,0.0006822594062782938,-0.08301259685234812,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000018
89,47.58,0.0006585991361566534,-0.0902801616840025,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000019
89,0.03,0.001191758693605379,-0.39825633509492436,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.000002
89,74.3,0.0006266881847728103,-0.08179400618450149,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000020
89,116.02,0.000592788552035243,-0.04649234122680766,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000021
89,181.16,0.0005627893499632078,0.030709209965971776,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000022
89,282.89,0.0005469398171350208,0.1500278018334068,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000023
89,441.73,0.0005569943940660444,0.3273819931031817,52.99,0.0,169.72,159.29,52.1254,52.5449,0.1,Initial,45.0,Cell 9,1.0,IE10522020006,1.6,2022/02/15,5,1,32,10,0,0,,3.20866,40.6958,0.0037723,0,1.00739,-0.000840414,2023-11-08 20:16:25.0000024
