EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
36,0.038,0.002553092198465226,-0.31156952508862124,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000003
36,6404.0,0.004369974154179863,1.1103242654521999,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.0000030
36,10000.0,0.01223801950714657,0.8642106668448097,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.0000031
36,0.06,0.002360940918864553,-0.2598181161233246,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000004
36,0.092,0.002226108381284254,-0.2277764916300711,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000005
36,0.144,0.0021173103341607723,-0.19138971061589244,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000006
36,0.226,0.0020245727422100695,-0.17016940691398866,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000007
36,0.354,0.001945414980231467,-0.1477825240998759,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000008
36,0.552,0.0018797357995072072,-0.13269865541118864,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,25.0,Cell 16,1.0,IE10522060002,1.6,2022/10/11,5,3.11634,32,1,0,0,,3.21542,26.0955,0.0114874,0,2.97155,0.00312786,2023-11-06 09:53:58.000009
81,0.01,0.0016522147466355576,-0.5930201288019437,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000000
81,0.016,0.0014118638015956071,-0.4909830877658869,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000001
81,0.862,0.000797840040140027,-0.10612987877723407,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000010
81,1.346,0.000778672334220428,-0.09341934667305433,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000011
81,2.102,0.0007622436199977274,-0.08412508272376616,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000012
81,3.282,0.0007470660495941774,-0.07742457522796856,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000013
81,5.124,0.0007328927856158498,-0.07277253061311112,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000014
81,8.002,0.0007197765791634584,-0.06995721064763182,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000015
81,12.496,0.0007062159761480123,-0.06863956107558514,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000016
81,19.512,0.0006927241923511551,-0.06851286827022977,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000017
81,30.47,0.0006777665878641481,-0.06940125354499346,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000018
81,47.58,0.0006582893559747415,-0.06989579099378881,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000019
81,0.024,0.001250865216926268,-0.4381992062635709,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000002
81,74.296,0.0006310021433610587,-0.05781092237761661,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000020
81,116.016,0.0006022107408700462,-0.018017093140510563,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000021
81,181.16,0.0005792008877533683,0.05667268297788384,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000022
81,282.886,0.0005687808724813889,0.1764944510354032,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000023
81,441.734,0.0005852269645915165,0.3487632662514532,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000024
81,689.778,0.0006524335595085526,0.5615552683648259,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000025
81,1077.11,0.000805680542642678,0.7728746259967395,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000026
81,1681.92,0.0010826246165546024,0.9546157490101145,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000027
81,2626.36,0.0015656639136957201,1.065969173204271,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000028
81,4101.13,0.0022796276969935247,1.0906650665466169,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000029
81,0.038,0.001121689415965489,-0.35322123008357786,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000003
81,6404.0,0.003442679154452241,1.109097260738849,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000030
81,10000.0,0.011499275981704239,0.8297775576768059,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.0000031
81,0.06,0.0010294310205181307,-0.29412940045352653,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000004
81,0.092,0.0009704907993433013,-0.24242232811346157,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000005
81,0.144,0.0009167872752530983,-0.20287613388396566,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000006
81,0.226,0.0008799024999225766,-0.16832249529336873,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000007
81,0.354,0.0008469099853585387,-0.14352516013641023,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000008
81,0.552,0.0008202970203901755,-0.12244933029671697,53.04,0.0,169.86,159.39,52.0493,52.798643,0.1,Initial,45.0,Cell 16,1.0,IE10522020006,1.6,2022/02/15,5,3.48155,32,10,0,0,,3.21271,46.0302,0.00938718,0,3.33345,-0.000103384,2023-11-06 16:10:47.000009
111,0.01,0.0015295599624728677,-0.5638620453155059,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000000
111,0.016,0.0013105419539904094,-0.45156525652710056,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000001
111,0.862,0.0008181144056726785,-0.06161398330685644,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000010
111,1.346,0.0008084354141539384,-0.05239488140420136,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000011
111,2.102,0.0007994315883308903,-0.04509168140472276,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000012
111,3.282,0.0007926395616636922,-0.041105789288707416,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000013
111,5.124,0.0007857106416908517,-0.03696158670839548,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000014
111,8.002,0.0007784167969181357,-0.037035801746654065,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000015
111,12.496,0.0007711363224255748,-0.03719369915379837,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000016
111,19.512,0.0007635312188934779,-0.03888653359078977,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000017
111,30.47,0.0007537034688821327,-0.04106694567424453,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000018
111,47.58,0.0007395081241632778,-0.04440991665177169,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000019
111,0.024,0.0011760575563334475,-0.41061151818984887,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000002
111,74.296,0.0007183497976146441,-0.03851722525538584,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000020
111,116.016,0.0006938810627196958,-0.012250071443693182,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000021
111,181.16,0.0006729743408278208,0.040444662155633644,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000022
111,282.886,0.0006609895015654107,0.12738299596736694,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000023
111,441.734,0.0006678748035043694,0.2565501845933188,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000024
111,689.778,0.0007114204019930832,0.42875333620884654,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000025
111,1077.11,0.000822126848280726,0.6243189507913728,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000026
111,1681.92,0.0010361175628276938,0.818680962838714,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000027
111,2626.36,0.0014323386623295484,0.9609992159409745,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000028
111,4101.13,0.0020395646388629116,1.0163298185103629,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000029
111,0.038,0.0010470379355959362,-0.3137610997607161,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000003
111,6404.0,0.0030296244713165356,1.0577430348051287,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000030
111,10000.0,0.016865563055231805,0.7167322020150925,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.0000031
111,0.06,0.0009657167404586089,-0.2630357658512077,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000004
111,0.092,0.0009195348653411679,-0.2008651658515868,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000005
111,0.144,0.0008881228078875128,-0.15535388030856065,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000006
111,0.226,0.0008598575844109302,-0.11715929357044533,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000007
111,0.354,0.0008440586293866083,-0.09041425632475625,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000008
111,0.552,0.0008284231482941795,-0.07659881977120132,53.04,0.0,169.86,159.39,52.0493,52.798643,0.9,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,2.02955,32,10,0,0,,3.33269,41.4359,0.00578188,0,1.91561,-0.00127564,2023-11-07 20:03:10.000009
96,0.01,0.0017357481053370042,-0.5247866133428892,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000000
96,0.016,0.001419188047441212,-0.5479915792882436,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000001
96,0.862,0.0008070551031294952,-0.08070860553016974,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000010
96,1.346,0.0007913374562155136,-0.06814099178907652,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000011
96,2.102,0.0007825269652744817,-0.05950436956696746,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000012
96,3.282,0.0007725471166400728,-0.05669137209188948,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000013
96,5.124,0.0007636548694541532,-0.05564257456511834,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000014
96,8.002,0.0007528466144413748,-0.05685867482918893,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000015
96,12.496,0.0007421869739064139,-0.06162806595266896,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000016
96,19.512,0.000728757417698098,-0.06678102244449138,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000017
96,30.47,0.0007125781076830525,-0.07302474626029891,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000018
96,47.58,0.0006905654159934523,-0.07797733969257786,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000019
96,0.024,0.0012245875983893516,-0.4293103155246993,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.000002
96,74.296,0.0006603448243853282,-0.07166133456786163,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000020
96,116.016,0.0006260690466196601,-0.03758057972009631,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000021
96,181.16,0.0005958648894435802,0.035093848288130614,53.04,0.0,169.86,159.39,52.0493,52.798643,0.5,Initial,45.0,Cell 16,1.0,IE10521120002,1.6,2021/12/13,5,1.7418,32,10,0,0,,3.29981,44.396,0.00731648,0,1.64373,-0.00144693,2023-11-14 16:52:57.0000022
