EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
39,6404.0,0.0032037023818388623,1.0729599834344583,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.0000030
39,10000.0,0.008098691545330024,0.8484507078546143,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.0000031
39,0.06,0.0019094049281252522,-0.30979462523099005,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000004
39,0.092,0.0017739246044012132,-0.27370940595496,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000005
39,0.144,0.001665970736530507,-0.2331897287451916,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000006
39,0.226,0.0015753238160533855,-0.2026734475231595,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000007
39,0.354,0.0015015500228593786,-0.175176466412192,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000008
39,0.552,0.0014409951747719352,-0.15495436045388214,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,25.0,Cell 3,1.0,IE10522060009,1.6,2022/11/02,5,5.49746,32,10,0,0,,3.21716,,0.0158868,0,5.30553,0.00400026,2023-10-25 14:28:59.000009
114,0.01,0.0014343589702808012,-0.7188142592795553,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000000
114,0.016,0.0011854583059627195,-0.5378762236644966,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000001
114,0.862,0.0006733204078715052,-0.07515012714563628,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000010
114,1.346,0.0006624206860494998,-0.06487938198686757,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000011
114,2.102,0.0006526671769925004,-0.05416494769517835,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000012
114,3.282,0.0006446506102968414,-0.046957876485255755,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000013
114,5.124,0.0006384561851419094,-0.04482058556034252,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000014
114,8.002,0.0006306462374017623,-0.041889927997822055,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000015
114,12.496,0.0006248103847457723,-0.03958170003958593,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000016
114,19.512,0.0006172885018621763,-0.03833425553514917,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000017
114,30.47,0.0006094811558409415,-0.03761643197126212,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000018
114,47.58,0.0005980711262558659,-0.03635217812140932,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000019
114,0.024,0.00104624345129659,-0.5074355902807731,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000002
114,74.296,0.0005807046288990987,-0.025690928460195203,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000020
114,116.016,0.0005616586234970671,0.010270671857895815,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000021
114,181.16,0.0005470737523823365,0.07615785520039646,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000022
114,282.886,0.0005421312044526583,0.18027145257776686,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000023
114,441.734,0.0005572897925244998,0.33047446681756343,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000024
114,689.778,0.0006116542507283015,0.5245956012994697,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000025
114,1077.11,0.0007384114619438135,0.7303904720826697,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000026
114,1681.92,0.0009735740445194704,0.9172986880535737,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000027
114,2626.36,0.0013919438610666022,1.036747337987375,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000028
114,4101.13,0.0020148198327912597,1.0681414212849816,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000029
114,0.038,0.0009134877844180513,-0.38083670986029305,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000003
114,6404.0,0.003018825152439273,1.0907442624116683,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000030
114,10000.0,0.026659873760578837,0.6833212722704888,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.0000031
114,0.06,0.0008250137556210806,-0.3253144852678443,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000004
114,0.092,0.0007892464108078033,-0.2454196390102398,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000005
114,0.144,0.0007330938113945581,-0.1832751982340028,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000006
114,0.226,0.0007185246092159961,-0.13914528458610784,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000007
114,0.354,0.0006985171559287288,-0.11588614814514556,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000008
114,0.552,0.0006832445592537418,-0.09000465887437044,52.19,0.0,169.11,159.49,51.7156,51.4381,0.9,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,1.13095,32,10,0,0,,3.33235,43.471,0.00670054,0,1.08487,-0.00186644,2023-10-29 09:39:47.000009
99,0.01,0.001448984099817869,-0.5691696139304885,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000000
99,0.016,0.0012304727703594258,-0.5020328445083602,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000001
99,0.862,0.000682354486480451,-0.08435827525812982,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000010
99,1.346,0.0006707382842445256,-0.07113434444106977,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000011
99,2.102,0.0006612285491849622,-0.0609432851884069,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000012
99,3.282,0.0006526870526254447,-0.05449917504807855,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000013
99,5.124,0.0006450232732927161,-0.05043739246615222,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000014
99,8.002,0.0006371550543765936,-0.048656022603120845,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000015
99,12.496,0.0006290511513352789,-0.04811990306541146,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000016
99,19.512,0.0006202070809246619,-0.04805841958132629,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000017
99,30.47,0.0006100723382190345,-0.04843089451626745,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000018
99,47.58,0.0005968302440723744,-0.04764345726881264,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000019
99,0.024,0.0010771727297555394,-0.4497546257022933,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000002
99,74.296,0.0005774015468246426,-0.03659327781814667,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000020
99,116.016,0.0005568171068172388,-0.0006194116844327127,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000021
99,181.16,0.0005413523657427294,0.06477669763648865,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000022
99,282.886,0.0005357586509330858,0.1662133951059501,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000023
99,441.734,0.0005488096193298728,0.3117145942661313,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000024
99,689.778,0.0005983798519042901,0.4998770192145925,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000025
99,1077.11,0.000714817224035627,0.701920446323194,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000026
99,1681.92,0.0009319574678819844,0.8888606118774317,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000027
99,2626.36,0.0013197880979520919,1.0112141069862615,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000028
99,4101.13,0.0018960833987364584,1.0456949403017586,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000029
99,0.038,0.000952495157861183,-0.37240310704315555,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000003
99,6404.0,0.002823506328255703,1.0718538061836447,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000030
99,10000.0,0.008523076524131413,0.8237218839873824,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.0000031
99,0.06,0.0008664481717915965,-0.3097073414547158,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000004
99,0.092,0.0008094971874157438,-0.2521325762043484,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000005
99,0.144,0.0007671560085412875,-0.20120998079671326,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000006
99,0.226,0.0007367465238804999,-0.16001081355801122,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000007
99,0.354,0.0007131226853915111,-0.12741376450112535,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000008
99,0.552,0.0006958585228981535,-0.10232134063921013,52.19,0.0,169.11,159.49,51.7156,51.4381,0.5,Initial,45.0,Cell 3,1.0,IE10521120002,1.6,2021/12/13,5,5.53308,32,10,0,0,,3.29782,44.6119,0.0162428,0,5.29261,7.27325e-05,2023-10-30 16:59:53.000009
84,0.01,0.0016549418667920032,-0.5991352698362484,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000000
84,0.016,0.0013618515192868861,-0.5552622089986772,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000001
84,0.862,0.0007309495178716585,-0.10455340316340046,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000010
84,1.346,0.0007148297531874005,-0.08851926277939397,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000011
84,2.102,0.0007016835475537102,-0.07717458739941262,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000012
84,3.282,0.0006896637535574564,-0.07032611070977539,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000013
84,5.124,0.000678719049844934,-0.0659851709209665,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000014
84,8.002,0.0006677674946712291,-0.06389158142996838,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000015
84,12.496,0.0006565371183779329,-0.06354564138089058,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000016
84,19.512,0.0006445699918489923,-0.06359514957736773,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000017
84,30.47,0.0006311932691496401,-0.064445000684804,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000018
84,47.58,0.0006140432737478361,-0.06458659897605566,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000019
84,0.024,0.0011930867233311247,-0.46375856088883816,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.000002
84,74.296,0.0005896528631076169,-0.05176559357458324,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000020
84,116.016,0.0005655898248154431,-0.0117171337751262,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000021
84,181.16,0.0005475901207137416,0.058668199213429764,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000022
84,282.886,0.0005403334976897971,0.16700347576664878,52.19,0.0,169.11,159.49,51.7156,51.4381,0.1,Initial,45.0,Cell 3,1.0,IE10522020006,1.6,2022/02/15,5,5.51614,32,10,0,0,,3.21272,41.7134,0.013964,0,5.28913,0.00227782,2023-10-31 12:51:07.0000023
