EIS_measurement_id,EIS_Frequency,EIS_Z_abs,EIS_Z_phase,Capacity,EFC,PowerPc,PowerPd,DynamicCapacityProfil1,DynamicCapacityProfil2,SOC,Checkup,Temperature,Cell_Name,HardwareRevision,HardwareSerial,SoftwareRevision,CalibrationDate,Periods,CurrentScalingFactor,FrequencyCount,ContinousMeasurementPeriod,DiscardFirstLeastCommonPeriods,MultiplexerChannel,BatteryName,Voltage,Temperature_Inspectrum,VoltageAmplitude,Clipped,CurrentAmplitude,CurrentAverage,Time
76,1077.11,0.0007711374818863366,0.809052587864309,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000026
76,1681.92,0.0010525937343505327,0.9879104980115219,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000027
76,2626.36,0.0015378959070548306,1.0905487523588986,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000028
76,4101.13,0.002250696338758296,1.1070851337609218,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000029
76,0.038,0.001033988731235017,-0.39300230294077554,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000003
76,6404.0,0.0034047918108013595,1.118092876114191,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000030
76,10000.0,0.014090636048613988,0.782589431524508,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.0000031
76,0.06,0.0009393058295922579,-0.3104445593213385,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000004
76,0.092,0.0008781150325629324,-0.26785142230021847,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000005
76,0.144,0.0008312562358418732,-0.2182058598908723,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000006
76,0.226,0.0007901078742709757,-0.1802165423791875,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000007
76,0.354,0.0007619953160026642,-0.1462288197843532,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000008
76,0.552,0.0007380367568492845,-0.11941302463656783,52.785,0.0,169.65,159.52,51.2107,45.4434,0.1,Initial,45.0,Cell 11,1.0,IE10521120002,1.6,2021/12/13,5,2.47992,32,10,0,0,,3.20823,42.7926,0.00650193,0,2.32654,-0.000990578,2023-11-08 19:38:46.000009
1,0.01,0.0023988849107416557,-0.37498940802844277,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000000
1,0.02,0.0019823587601957926,-0.3493870900226935,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000001
1,0.86,0.0013288912824700899,-0.09176527693282036,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000010
1,1.35,0.0013030724928782742,-0.08947430286769022,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000011
1,2.1,0.0012786968694342691,-0.09418100514340302,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000012
1,3.28,0.0012524556805017094,-0.10475486484726257,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000013
1,5.12,0.0012221493608315637,-0.12142987399034388,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000014
1,8.0,0.0011846677048506047,-0.1449748215999207,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000015
1,12.5,0.0011367932907002045,-0.17510365841248338,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000016
1,19.51,0.0010754416391645805,-0.20854611339356613,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000017
1,30.47,0.0009996055714540611,-0.24044508127504405,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000018
1,47.58,0.0009098096032538897,-0.2626710643208811,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000019
1,0.03,0.0018322449688466876,-0.29770226122281007,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000002
1,74.3,0.0008103381925899828,-0.2586221572780374,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000020
1,116.02,0.0007180229091289498,-0.20760546875855818,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000021
1,181.16,0.0006473369051620955,-0.10258058459642477,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000022
1,282.89,0.0006084750058996342,0.055176683864800694,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000023
1,441.73,0.0006096217395369034,0.2636649900168987,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000024
1,689.78,0.0006692924524017883,0.5077683843319462,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000025
1,1077.11,0.0008238519534267064,0.7460549979222343,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000026
1,1681.92,0.001114247187036162,0.9472298172226784,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000027
1,2626.36,0.0015822779264402318,1.061529078476862,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000028
1,4101.13,0.002342484968788487,1.0919418173153053,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000029
1,0.04,0.001710676056542851,-0.2652914091412376,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000003
1,6404.0,0.0033705513439198634,1.1095608902315062,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000030
1,10000.0,0.016270677529838764,1.1552840538187163,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.0000031
1,0.06,0.0016231045838257002,-0.22448242047539052,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000004
1,0.09,0.0015397825738593745,-0.19025089645241136,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000005
1,0.14,0.0014756963303434077,-0.15602809981632468,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000006
1,0.23,0.0014227338821118307,-0.13139523153438065,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000007
1,0.35,0.0013888088483661096,-0.11185392644119944,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000008
1,0.55,0.0013551634996416485,-0.09876037745729994,51.06,194.0,169.36,159.42,50.87205936422106,50.70869657403091,0.5,Check-up 1,25.0,Cell 11,1.0,IE10522020006,1.6,2022/02/15,5,2.18448,32,10,0,0,,3.29329,23.6414,0.00773031,0,2.19272,-0.00361236,2023-12-14 17:35:49.000009
16,0.01,0.0023470459421428037,-0.4335475310422837,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000000
16,0.016,0.002052508453175285,-0.4027255092594346,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000001
16,0.862,0.0012818898046696526,-0.09308620189636611,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000010
16,1.346,0.0012562372613945188,-0.09055567544629586,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000011
16,2.102,0.0012323365022687592,-0.09335847078877549,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000012
16,3.282,0.0012068860730031646,-0.10259468843287899,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000013
16,5.124,0.001177862602821314,-0.11699937911507789,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000014
16,8.002,0.0011428768172222236,-0.13832784557064812,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000015
16,12.496,0.0010996324985325778,-0.16482096557716805,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000016
16,19.512,0.0010437901619487512,-0.1949896456875263,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000017
16,30.47,0.0009753194815905196,-0.22384212210263638,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000018
16,47.58,0.0008939915230364324,-0.24381914710576721,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000019
16,0.024,0.0018429593628183994,-0.34611144648275527,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000002
16,74.296,0.0008031236098067345,-0.2402851110032923,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000020
16,116.016,0.0007165312104186392,-0.193577952943783,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000021
16,181.16,0.0006491881880012605,-0.09533925944377573,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000022
16,282.886,0.0006101260819144597,0.05619451928133407,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000023
16,441.734,0.0006095548034852977,0.26008711275497426,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000024
16,689.778,0.0006671638107429089,0.5034852394214424,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000025
16,1077.11,0.0008195316473462145,0.7410261231321603,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000026
16,1681.92,0.0011053257165098442,0.9401354059883074,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000027
16,2626.36,0.0016079928016008032,1.0578905857301875,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000028
16,4101.13,0.0023405072223345092,1.0800375150614918,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000029
16,0.038,0.0016899381713968119,-0.30089895363823704,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000003
16,6404.0,0.0035190000562801927,1.0966538112634017,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000030
16,10000.0,0.011430953558496335,0.7585648611473924,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.0000031
16,0.06,0.001561482461193849,-0.24229870047110783,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000004
16,0.092,0.0014811234877808131,-0.20393667964347292,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000005
16,0.144,0.0014222851734195221,-0.16322783615009054,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000006
16,0.226,0.0013744945584835903,-0.13724364457590368,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000007
16,0.354,0.0013386286510081874,-0.1134711638776457,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000008
16,0.552,0.001308430574427241,-0.09995307256008228,50.44920459843706,199.0,169.1939873053343,159.5364116898054,50.24448247696273,49.826740767399315,0.5,Check-up 2,25.0,Cell 11,1.0,IE10522060009,1.6,2022/11/02,5,2.98228,32,10,0,0,,3.29415,,0.0093817,0,2.88113,0.0031586,2024-01-11 12:34:10.000009
